@relation resteasy

@attribute fqCaller string
@attribute fqCalls string

@data
'org.collectionspace.services.security.client.test.MultiTenancyTest.deleteNonExistent','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.createPermission','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.deletePermission','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.createRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.deleteRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.createAccount','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.deleteAccount','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.createAccountRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.deleteAccountRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.createPermissionRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.security.client.test.MultiTenancyTest.deletePermissionRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.candlepin.exceptions.mappers.NoLogWebApplicationExceptionMapper.toResponse','org.jboss.resteasy.spi.NoLogWebApplicationException.getResponse'
'org.candlepin.exceptions.mappers.NoLogWebApplicationExceptionMapperTest.handleNoLogWebAppExc','org.jboss.resteasy.spi.NoLogWebApplicationException.<init>'
'org.fusesource.restygwt.server.complex.ObjectEncoderDecoderServlet.init','org.jboss.resteasy.spi.ResteasyProviderFactory.getName org.jboss.resteasy.spi.ResteasyProviderFactory.registerProvider org.jboss.resteasy.spi.Registry.getName org.jboss.resteasy.spi.Registry.addPerRequestResource'
'org.collectionspace.services.client.OrgAuthorityClientUtils.getAuthorityRefName','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection'
'org.collectionspace.services.client.OrgAuthorityClientUtils.getOrgRefName','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection'
'org.collectionspace.services.client.OrgAuthorityClientUtils.createItemInAuthority','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.client.OrgAuthorityClientUtils.extractId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getMetadata'
'se.l4.dust.jaxrs.resteasy.internal.PageResourceFactory.createResource','org.jboss.resteasy.spi.PropertyInjector.inject'
'se.l4.dust.jaxrs.resteasy.internal.PageResourceFactory.registered','org.jboss.resteasy.spi.InjectorFactory.createPropertyInjector'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.create','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.read','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.readNonExistent','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.readNoRelationship','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.delete','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.createPermission','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.deletePermission','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.createRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionRoleServiceTest.deleteRole','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionServiceTest.createWithoutResourceName','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.authorization.client.test.PermissionServiceTest.searchResourceName','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.PermissionsList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.PermissionsList>.releaseConnection'
'org.collectionspace.services.authorization.client.test.PermissionServiceTest.updateNotAllowed','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.Permission>.getStatus'
'org.collectionspace.services.authorization.client.test.PermissionServiceTest.updateActions','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.Permission>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.Permission>.getEntity'
'org.collectionspace.services.authorization.client.test.PermissionServiceTest.updateNonExistent','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.perms.Permission>.getStatus'
'org.hornetq.rest.test.PersistentPushTopicConsumerTest.startup','org.jboss.resteasy.test.EmbeddedContainer.start org.jboss.resteasy.spi.ResteasyDeployment.getRegistry org.jboss.resteasy.spi.ResteasyDeployment.getRegistry org.jboss.resteasy.spi.ResteasyDeployment.getRegistry'
'org.hornetq.rest.test.PersistentPushTopicConsumerTest.shutdown','org.jboss.resteasy.test.EmbeddedContainer.stop'
'org.hornetq.rest.test.PersistentPushTopicConsumerTest.testFailure','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.releaseConnection'
'org.hornetq.rest.test.PersistentPushTopicConsumerTest.testSuccessFirst','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.collectionspace.services.client.test.PersonAuthorityServicePerfTest.getCommonList','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getEntity'
'org.collectionspace.services.client.test.PersonAuthorityServicePerfTest.createAuthority','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.client.test.PersonAuthorityServicePerfTest.createItem','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.client.test.PersonAuthorityServicePerfTest.readItemListWithFilters','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.releaseConnection'
'org.candlepin.resteasy.interceptor.PinsetterAsyncInterceptor.postProcess','org.jboss.resteasy.core.ServerResponse.getEntity org.jboss.resteasy.core.ServerResponse.setEntity org.jboss.resteasy.core.ServerResponse.setStatus'
'org.candlepin.pinsetter.core.PinsetterJobListener.jobToBeExecuted','org.jboss.resteasy.spi.ResteasyProviderFactory.pushContext'
'org.candlepin.pinsetter.core.PinsetterJobListener.jobWasExecuted','org.jboss.resteasy.spi.ResteasyProviderFactory.popContextData'
'org.jbos.pitbull.test.PitbullSSLStressClientTest.create','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.<init>'
'pl.softwaremill.asamal.post.PostControllerTest.shouldRunCorrectPostMethod','org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.<init>'
'pl.softwaremill.asamal.post.PostControllerTest.shouldRunCorrectPostFormDataMethod','org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataInput.getFormDataMap'
'pl.softwaremill.asamal.post.PostControllerTest.shouldFailWhenNoViewHash','org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.<init>'
'pl.softwaremill.asamal.post.PostControllerTest.shouldPassWhenNoViewHashWithViewHashSkipped','org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.<init>'
'pl.softwaremill.asamal.post.PostControllerTest.shouldPassWithAnnotatedParams','org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.<init> org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.putSingle org.jboss.resteasy.specimpl.MultivaluedMapImpl<java.lang.String,java.lang.String>.putSingle'
'.PostOrder.main','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus'
'.PostOrderWithId.main','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus'
'org.zanata.rest.compat.v1_5_0.ProjectCompatibilityTest.getProjectXml','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.Project>.getEntity'
'org.zanata.rest.compat.v1_5_0.ProjectCompatibilityTest.putProjectXml','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getStatus'
'org.zanata.rest.compat.v1_5_0.ProjectIterationCompatibilityTest.getXmlProjectIteration','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.ProjectIteration>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.ProjectIteration>.getEntity'
'org.zanata.rest.compat.v1_5_0.ProjectIterationCompatibilityTest.putXmlProjectIteration','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.ProjectIteration>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.ProjectIteration>.getEntity'
'org.zanata.rest.compat.v1_3.ProjectIterationCompatibilityTest.getXmlProjectIteration','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.ProjectIteration>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.ProjectIteration>.getEntity'
'org.zanata.rest.compat.v1_3.ProjectIterationCompatibilityTest.putXmlProjectIteration','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.ProjectIteration>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.ProjectIteration>.getEntity'
'org.zanata.rest.service.ProjectRestTest.retrieveNonExistingProject','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.Project>.getStatus'
'org.zanata.rest.service.ProjectRestTest.retrieveExistingProject','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.Project>.getStatus'
'org.zanata.rest.service.ProjectRestTest.retrieveObsoleteProject','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.Project>.getStatus'
'org.zanata.rest.service.ProjectRestTest.retrieveRetiredProject','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.Project>.getStatus'
