@relation hadoop

@attribute fqCaller string
@attribute fqCalls string

@data
'clusterer.CanopyClusterer.loadClusters','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.util.ReflectionUtils.newInstance org.apache.hadoop.util.ReflectionUtils.newInstance org.apache.hadoop.io.IOUtils.closeStream'
'org.apache.mahout.clustering.canopy.CanopyClusterer.configure','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get'
'org.apache.mahout.clustering.canopy.CanopyClusterer.emitPointToClosestCanopy','org.apache.hadoop.io.IntWritable.<init>'
'mia.clustering.ch09.CanopyClustering.main','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.io.Text.<init>'
'org.apache.mahout.clustering.canopy.CanopyDriver.main','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.util.ToolRunner.run'
'org.apache.mahout.clustering.canopy.CanopyDriver.run','org.apache.hadoop.conf.Configuration.<init>'
'org.apache.mahout.clustering.canopy.CanopyDriver.buildClustersSeq','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.io.Text.<init>'
'org.apache.mahout.clustering.canopy.CanopyDriver.buildClustersMR','org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.mapreduce.Job.<init> org.apache.hadoop.mapreduce.Job.setInputFormatClass org.apache.hadoop.mapreduce.Job.setOutputFormatClass org.apache.hadoop.mapreduce.Job.setMapperClass org.apache.hadoop.mapreduce.Job.setMapOutputKeyClass org.apache.hadoop.mapreduce.Job.setMapOutputValueClass org.apache.hadoop.mapreduce.Job.setReducerClass org.apache.hadoop.mapreduce.Job.setOutputKeyClass org.apache.hadoop.mapreduce.Job.setOutputValueClass org.apache.hadoop.mapreduce.Job.setNumReduceTasks org.apache.hadoop.mapreduce.Job.setJarByClass org.apache.hadoop.mapreduce.lib.input.FileInputFormat.addInputPath org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.setOutputPath org.apache.hadoop.mapreduce.Job.waitForCompletion'
'org.apache.mahout.clustering.canopy.CanopyDriver.clusterData','org.apache.hadoop.fs.Path.<init>'
'mapreduce.CanopyDriver.main','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapreduce.Job.<init> org.apache.hadoop.mapreduce.Job.setNumReduceTasks org.apache.hadoop.mapreduce.Job.setJobName org.apache.hadoop.mapreduce.Job.setJarByClass org.apache.hadoop.mapreduce.lib.input.TextInputFormat.addInputPath org.apache.hadoop.mapreduce.lib.output.SequenceFileOutputFormat.setOutputPath org.apache.hadoop.mapreduce.Job.setInputFormatClass org.apache.hadoop.mapreduce.Job.setOutputFormatClass org.apache.hadoop.mapreduce.Job.setMapperClass org.apache.hadoop.mapreduce.Job.setMapOutputKeyClass org.apache.hadoop.mapreduce.Job.setMapOutputValueClass org.apache.hadoop.mapreduce.Job.setReducerClass org.apache.hadoop.mapreduce.Job.setOutputKeyClass org.apache.hadoop.mapreduce.Job.setOutputValueClass org.apache.hadoop.mapreduce.Job.waitForCompletion'
'lsh.mahout.clustering.CanopyTest.loadVectors','org.apache.hadoop.io.LongWritable.<init>'
'lsh.mahout.clustering.CanopyTest.getSequenceFileReader','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.makeQualified'
'com.senseidb.indexing.hadoop.demo.CarMapInputConverter.getJsonInput','org.apache.hadoop.io.Text.toString'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.init','org.apache.hadoop.mapred.RunningJob.getID org.apache.hadoop.mapred.RunningJob.getJobName'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.getMapProgress','org.apache.hadoop.mapred.RunningJob.mapProgress'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.getReduceProgress','org.apache.hadoop.mapred.RunningJob.reduceProgress'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.isJobComplete','org.apache.hadoop.mapred.RunningJob.isComplete'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.isJobSuccessful','org.apache.hadoop.mapred.RunningJob.isSuccessful'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.getFailureInfo','org.apache.hadoop.mapred.RunningJob.getFailureInfo'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.getStatus','org.apache.hadoop.mapred.RunningJob.getJobState org.apache.hadoop.mapred.JobStatus.getJobRunState'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.isJobCompleteNoTS','org.apache.hadoop.mapred.RunningJob.isComplete'
'org.wso2.carbon.mapred.reporting.CarbonJobReporter.getCounters','org.apache.hadoop.mapred.RunningJob.getCounters'
'backtype.support.CascadingUtils.markSuccessfulOutputDir','org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.FileSystem.exists org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileSystem.create'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.initialize','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.makeQualified org.apache.hadoop.conf.Configuration.getLong'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.makeAbsolute','org.apache.hadoop.fs.Path.isAbsolute org.apache.hadoop.fs.Path.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.mkdirs','org.apache.hadoop.fs.Path.getParent'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.mkdir','org.apache.hadoop.fs.viewfs.InodeTree.INode.<init> org.apache.hadoop.fs.viewfs.InodeTree.INode.isFile'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.isFile','org.apache.hadoop.fs.viewfs.InodeTree.INode.isFile'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.checkFile','org.apache.hadoop.fs.viewfs.InodeTree.INode.isDirectory'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.listStatus','org.apache.hadoop.fs.viewfs.InodeTree.INode.isFile org.apache.hadoop.fs.Path.makeQualified org.apache.hadoop.fs.Path.equals org.apache.hadoop.fs.Path.makeQualified'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.create','org.apache.hadoop.fs.Path.getParent org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.FSDataOutputStream.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.open','org.apache.hadoop.fs.FSDataInputStream.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.rename','org.apache.hadoop.fs.viewfs.InodeTree.INode.isDirectory org.apache.hadoop.fs.Path.getName org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.getParent org.apache.hadoop.fs.viewfs.InodeTree.INode.isFile'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.renameRecursive','org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.Path.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.delete','org.apache.hadoop.fs.viewfs.InodeTree.INode.isFile org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.FileStatus.getPath'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.getFileBlockLocations','org.apache.hadoop.fs.FileStatus.getLen org.apache.hadoop.fs.viewfs.InodeTree.INode.getBlocks'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.getFileStatus','org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.Path.makeQualified'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.CassandraFileStatus.CassandraFileStatus','org.apache.hadoop.fs.viewfs.InodeTree.INode.isDirectory'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.CassandraFileStatus.findLength','org.apache.hadoop.fs.viewfs.InodeTree.INode.isDirectory org.apache.hadoop.fs.viewfs.InodeTree.INode.getBlocks'
'org.apache.cassandra.hadoop.fs.CassandraFileSystem.CassandraFileStatus.findBlocksize','org.apache.hadoop.fs.viewfs.InodeTree.INode.getBlocks'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemTest.testFileSystem','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileStatus.getLen org.apache.hadoop.fs.FileStatus.isDir org.apache.hadoop.fs.FileStatus.getLen org.apache.hadoop.fs.BlockLocation.getHosts org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileStatus.isDir org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.initConsistencyLevels','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.storeINode','org.apache.hadoop.fs.Path.toUri'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.getParentForIndex','org.apache.hadoop.fs.Path.getParent org.apache.hadoop.fs.Path.toUri'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.getPathKey','org.apache.hadoop.fs.Path.toUri'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.listDeepSubPaths','org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.Path.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.listSubPaths','org.apache.hadoop.fs.Path.toUri org.apache.hadoop.fs.Path.<init>'
'org.apache.cassandra.hadoop.fs.CassandraFileSystemThriftStore.getBlockLocation','org.apache.hadoop.fs.BlockLocation.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.createDatabase','org.apache.hadoop.hive.metastore.api.Database.getName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getDatabase','org.apache.hadoop.hive.metastore.api.Database.<init> org.apache.hadoop.hive.metastore.api.Database.setName org.apache.hadoop.hive.metastore.api.NoSuchObjectException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getDatabases','org.apache.hadoop.hive.metastore.api.Database.<init> org.apache.hadoop.hive.metastore.api.Database.getName org.apache.hadoop.hive.metastore.api.Database.getName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.alterDatabase','org.apache.hadoop.hive.metastore.api.Table.deepCopy org.apache.hadoop.hive.metastore.api.Database.getName org.apache.hadoop.hive.metastore.api.Table.setDbName org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.MetaException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.dropDatabase','org.apache.hadoop.hive.metastore.api.Database.<init> org.apache.hadoop.hive.metastore.api.Database.setName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.createTable','org.apache.hadoop.hive.metastore.api.Table.getDbName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getTable','org.apache.hadoop.hive.metastore.api.Table.<init> org.apache.hadoop.hive.metastore.api.Table.setTableName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getTables','org.apache.hadoop.hive.metastore.api.Table.<init> org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Table.getTableName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.alterTable','org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Table.<init> org.apache.hadoop.hive.metastore.api.Table.setDbName org.apache.hadoop.hive.metastore.api.Table.setTableName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.updateTableComponents','org.apache.hadoop.hive.metastore.api.Partition.deepCopy org.apache.hadoop.hive.metastore.api.Database.getName org.apache.hadoop.hive.metastore.api.Partition.setDbName org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Partition.setTableName org.apache.hadoop.hive.metastore.api.Partition.getSd org.apache.hadoop.hive.metastore.api.Partition.getSd org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Index.deepCopy org.apache.hadoop.hive.metastore.api.Database.getName org.apache.hadoop.hive.metastore.api.Index.setDbName org.apache.hadoop.hive.metastore.api.Table.getTableName org.apache.hadoop.hive.metastore.api.Index.setOrigTableName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.dropTable','org.apache.hadoop.hive.metastore.api.Table.<init> org.apache.hadoop.hive.metastore.api.Table.setDbName org.apache.hadoop.hive.metastore.api.Table.setTableName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.addIndex','org.apache.hadoop.hive.metastore.api.Index.getParameters org.apache.hadoop.hive.metastore.api.Index.getParameters org.apache.hadoop.hive.metastore.api.Index.getDbName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getIndex','org.apache.hadoop.hive.metastore.api.Index.<init> org.apache.hadoop.hive.metastore.api.Index.setDbName org.apache.hadoop.hive.metastore.api.Index.setIndexName org.apache.hadoop.hive.metastore.api.Index.setOrigTableName org.apache.hadoop.hive.metastore.api.MetaException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getIndexes','org.apache.hadoop.hive.metastore.api.Index.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.listIndexNames','org.apache.hadoop.hive.metastore.api.Index.getIndexName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.dropIndex','org.apache.hadoop.hive.metastore.api.Index.<init> org.apache.hadoop.hive.metastore.api.Index.setDbName org.apache.hadoop.hive.metastore.api.Index.setOrigTableName org.apache.hadoop.hive.metastore.api.Index.setIndexName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.addPartition','org.apache.hadoop.hive.metastore.api.Partition.getDbName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getPartition','org.apache.hadoop.hive.metastore.api.Partition.<init> org.apache.hadoop.hive.metastore.api.Partition.setDbName org.apache.hadoop.hive.metastore.api.Partition.setTableName org.apache.hadoop.hive.metastore.api.Partition.setValues org.apache.hadoop.hive.metastore.api.NoSuchObjectException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getPartitions','org.apache.hadoop.hive.metastore.api.Partition.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.listPartitionNames','org.apache.hadoop.hive.metastore.api.Partition.getSd'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.alterPartition','org.apache.hadoop.hive.metastore.api.Partition.getValues org.apache.hadoop.hive.metastore.api.NoSuchObjectException.getMessage org.apache.hadoop.hive.metastore.api.InvalidObjectException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.dropPartition','org.apache.hadoop.hive.metastore.api.Partition.<init> org.apache.hadoop.hive.metastore.api.Partition.setDbName org.apache.hadoop.hive.metastore.api.Partition.setTableName org.apache.hadoop.hive.metastore.api.Partition.setValues'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getRole','org.apache.hadoop.hive.metastore.api.NoSuchObjectException.<init>'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.getType','org.apache.hadoop.hive.metastore.api.Type.<init> org.apache.hadoop.hive.metastore.api.Type.setName'
'org.apache.cassandra.hadoop.hive.metastore.CassandraHiveMetaStore.dropType','org.apache.hadoop.hive.metastore.api.Type.<init> org.apache.hadoop.hive.metastore.api.Type.setName'
'org.gora.cassandra.query.CassandraPartitionQuery.write','org.apache.hadoop.io.Text.writeString org.apache.hadoop.io.Text.writeString org.apache.hadoop.io.Text.writeString'
'org.gora.cassandra.query.CassandraPartitionQuery.readFields','org.apache.hadoop.io.Text.readString org.apache.hadoop.io.Text.readString org.apache.hadoop.io.Text.readString'
'org.apache.cassandra.hadoop.pig.CassandraStorage.getNextWide','org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.nextKeyValue org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentKey org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentKey org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentKey org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentValue org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentKey org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentValue org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentValue'
'org.apache.cassandra.hadoop.pig.CassandraStorage.getNext','org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.nextKeyValue org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentKey org.apache.hadoop.mapreduce.RecordReader<java.nio.ByteBuffer,java.util.Map<java.nio.ByteBuffer,org.apache.cassandra.db.IColumn>>.getCurrentValue'
'org.apache.cassandra.hadoop.pig.CassandraStorage.setLocation','org.apache.hadoop.mapreduce.Job.getConfiguration'
'org.apache.cassandra.hadoop.pig.CassandraStorage.setStoreLocation','org.apache.hadoop.mapreduce.Job.getConfiguration'
'org.apache.cassandra.hadoop.pig.CassandraStorage.writeMutations','org.apache.hadoop.mapreduce.RecordWriter<java.nio.ByteBuffer,java.util.List<org.apache.cassandra.thrift.Mutation>>.write'
'org.apache.cassandra.hadoop.pig.CassandraStorage.getNext','org.apache.hadoop.mapreduce.RecordReader.nextKeyValue org.apache.hadoop.mapreduce.RecordReader.getCurrentKey org.apache.hadoop.mapreduce.RecordReader.getCurrentValue'
